buffer_timestamp,data_throughput,pr4g_queue_occupancy,round
2021-01-22 12:25:08,600,21,1
2021-01-22 12:25:10,600,21,1
2021-01-22 12:25:11,600,21,1
2021-01-22 12:25:13,600,21,1
2021-01-22 12:25:14,600,21,1
2021-01-22 12:25:15,600,20,1
2021-01-22 12:25:16,600,21,1
2021-01-22 12:25:17,600,21,1
2021-01-22 12:25:18,600,21,1
2021-01-22 12:25:20,600,21,1
2021-01-22 12:25:21,600,22,1
2021-01-22 12:25:22,600,22,1
2021-01-22 12:25:23,600,22,1
2021-01-22 12:25:24,600,22,1
2021-01-22 12:25:25,600,22,1
2021-01-22 12:25:26,600,22,1
2021-01-22 12:25:28,600,22,1
2021-01-22 12:25:29,600,22,1
2021-01-22 12:25:30,600,22,1
2021-01-22 12:25:32,600,22,1
2021-01-22 12:25:34,600,21,1
2021-01-22 12:25:35,600,21,1
2021-01-22 12:25:37,600,21,1
2021-01-22 12:25:38,600,21,1
2021-01-22 12:25:40,600,21,1
2021-01-22 12:25:41,600,21,1
2021-01-22 12:25:43,600,21,1
2021-01-22 12:25:44,600,21,1
2021-01-22 12:25:45,600,21,1
2021-01-22 12:25:46,600,21,1
2021-01-22 12:25:48,600,21,1
2021-01-22 12:25:49,600,21,1
2021-01-22 12:25:50,600,21,1
2021-01-22 12:25:51,600,21,1
2021-01-22 12:25:52,600,21,1
2021-01-22 12:25:53,600,21,1
2021-01-22 12:25:54,600,21,1
2021-01-22 12:25:56,600,21,1
2021-01-22 12:25:57,600,22,1
2021-01-22 12:25:58,600,22,1
2021-01-22 12:25:59,600,20,1
2021-01-22 12:26:00,600,20,1
2021-01-22 12:26:02,600,20,1
2021-01-22 12:26:03,600,20,1
2021-01-22 12:26:04,600,20,1
2021-01-22 12:26:05,600,20,1
2021-01-22 12:26:06,600,20,1
2021-01-22 12:26:08,600,20,1
2021-01-22 12:26:10,600,20,1
2021-01-22 12:26:11,600,20,1
2021-01-22 12:26:13,600,20,1
2021-01-22 12:26:15,600,20,1
2021-01-22 12:26:16,600,20,1
2021-01-22 12:26:18,600,20,1
2021-01-22 12:26:20,600,21,1
2021-01-22 12:26:22,600,21,1
2021-01-22 12:26:23,600,22,1
2021-01-22 12:26:25,600,22,1
2021-01-22 12:26:27,600,22,1
2021-01-22 12:26:29,600,22,1
2021-01-22 12:26:30,600,21,1
2021-01-22 12:26:31,600,21,1
2021-01-22 12:26:32,600,21,1
2021-01-22 12:26:34,600,21,1
2021-01-22 12:26:35,600,21,1
2021-01-22 12:26:36,600,21,1
2021-01-22 12:26:37,600,21,1
2021-01-22 12:26:38,600,21,1
2021-01-22 12:26:39,600,21,1
2021-01-22 12:26:40,600,21,1
2021-01-22 12:26:42,600,21,1
2021-01-22 12:26:43,600,21,1
2021-01-22 12:26:45,600,21,1
2021-01-22 12:26:46,600,21,1
2021-01-22 12:26:48,600,21,1
2021-01-22 12:26:50,600,21,1
2021-01-22 12:26:51,600,21,1
2021-01-22 12:26:54,600,21,1
2021-01-22 12:26:55,600,20,1
2021-01-22 12:26:57,600,20,1
2021-01-22 12:26:58,600,19,1
2021-01-22 12:27:00,600,19,1
2021-01-22 12:27:02,600,19,1
2021-01-22 12:27:03,600,19,1
2021-01-22 12:27:05,600,20,1
2021-01-22 12:27:06,600,19,1
2021-01-22 12:27:07,600,19,1
2021-01-22 12:27:08,600,19,1
2021-01-22 12:27:10,600,19,1
2021-01-22 12:27:11,600,19,1
2021-01-22 12:27:12,600,19,1
2021-01-22 12:27:13,600,19,1
2021-01-22 12:27:14,600,19,1
2021-01-22 12:27:15,600,19,1
2021-01-22 12:27:17,600,19,1
2021-01-22 12:27:18,600,19,1
2021-01-22 12:27:19,600,19,1
2021-01-22 12:27:21,600,20,1
2021-01-22 12:27:22,600,20,1
2021-01-22 12:27:24,600,20,1
2021-01-22 12:27:26,600,20,1
2021-01-22 12:27:28,600,20,1
2021-01-22 12:27:29,600,19,1
2021-01-22 12:27:30,600,19,1
2021-01-22 12:27:32,600,19,1
2021-01-22 12:27:33,600,19,1
2021-01-22 12:27:34,600,19,1
2021-01-22 12:27:35,600,19,1
2021-01-22 12:27:36,600,19,1
2021-01-22 12:27:38,600,20,1
2021-01-22 12:27:39,600,20,1
2021-01-22 12:27:40,600,20,1
2021-01-22 12:27:41,600,20,1
2021-01-22 12:27:42,600,19,1
2021-01-22 12:27:44,600,19,1
2021-01-22 12:27:45,600,19,1
2021-01-22 12:27:46,600,19,1
2021-01-22 12:27:47,600,19,1
2021-01-22 12:27:48,600,19,1
2021-01-22 12:27:50,600,19,1
2021-01-22 12:27:51,600,19,1
2021-01-22 12:27:52,600,19,1
2021-01-22 12:27:53,600,19,1
2021-01-22 12:27:54,600,19,1
2021-01-22 12:27:56,600,20,1
2021-01-22 12:27:57,600,20,1
2021-01-22 12:27:59,600,20,1
2021-01-22 12:28:01,600,20,1
2021-01-22 12:28:03,600,19,1
2021-01-22 12:28:05,600,19,1
2021-01-22 12:28:06,600,19,1
2021-01-22 12:28:08,600,19,1
2021-01-22 12:28:10,600,19,1
2021-01-22 12:28:11,600,19,1
2021-01-22 12:28:12,600,19,1
2021-01-22 12:28:14,600,20,1
2021-01-22 12:28:15,600,20,1
2021-01-22 12:28:16,600,20,1
2021-01-22 12:28:17,600,20,1
2021-01-22 12:28:19,600,20,1
2021-01-22 12:28:20,600,19,1
2021-01-22 12:28:21,600,19,1
2021-01-22 12:28:22,600,19,1
2021-01-22 12:28:23,600,18,1
2021-01-22 12:28:24,600,18,1
2021-01-22 12:28:26,600,19,1
2021-01-22 12:28:27,600,19,1
2021-01-22 12:28:29,600,20,1
2021-01-22 12:28:30,600,20,1
2021-01-22 12:28:33,600,20,1
2021-01-22 12:28:35,600,19,1
2021-01-22 12:28:36,600,19,1
2021-01-22 12:28:38,600,19,1
2021-01-22 12:28:39,600,19,1
2021-01-22 12:28:40,600,19,1
2021-01-22 12:28:42,600,19,1
2021-01-22 12:28:43,600,19,1
2021-01-22 12:28:45,600,19,1
2021-01-22 12:28:47,600,19,1
2021-01-22 12:28:49,600,20,1
2021-01-22 12:28:50,600,20,1
2021-01-22 12:28:51,600,20,1
2021-01-22 12:28:53,600,20,1
2021-01-22 12:28:54,600,19,1
2021-01-22 12:28:55,600,19,1
2021-01-22 12:28:56,600,19,1
2021-01-22 12:28:57,600,19,1
2021-01-22 12:28:58,600,19,1
2021-01-22 12:29:00,600,19,1
2021-01-22 12:29:01,600,19,1
2021-01-22 12:29:02,600,19,1
2021-01-22 12:29:05,600,20,1
2021-01-22 12:29:07,600,20,1
2021-01-22 12:29:08,600,20,1
2021-01-22 12:29:10,600,20,1
2021-01-22 12:29:12,600,20,1
2021-01-22 12:29:14,600,19,1
2021-01-22 12:29:15,600,19,1
2021-01-22 12:29:17,600,19,1
2021-01-22 12:29:18,600,19,1
2021-01-22 12:29:20,600,19,1
2021-01-22 12:29:21,600,19,1
2021-01-22 12:29:23,600,20,1
2021-01-22 12:29:24,600,19,1
2021-01-22 12:29:26,600,19,1
2021-01-22 12:29:27,600,19,1
2021-01-22 12:29:28,600,19,1
2021-01-22 12:29:29,600,19,1
2021-01-22 12:29:30,600,19,1
2021-01-22 12:29:31,600,19,1
2021-01-22 12:29:32,600,19,1
2021-01-22 12:29:34,600,19,1
2021-01-22 12:29:35,600,19,1
2021-01-22 12:29:36,600,19,1
2021-01-22 12:29:37,600,19,1
2021-01-22 12:29:38,600,20,1
2021-01-22 12:29:39,600,20,1
2021-01-22 12:29:41,600,20,1
2021-01-22 12:29:42,600,20,1
2021-01-22 12:29:44,600,20,1
2021-01-22 12:29:46,600,20,1
2021-01-22 12:29:48,600,20,1
2021-01-22 12:29:49,600,19,1
2021-01-22 12:29:51,600,19,1
2021-01-22 12:29:52,600,19,1
2021-01-22 12:29:54,600,19,1
2021-01-22 12:29:56,600,18,1
2021-01-22 12:29:57,600,19,1
2021-01-22 12:29:58,600,19,1
2021-01-22 12:29:59,600,19,1
2021-01-22 12:30:00,600,19,1
2021-01-22 12:30:01,600,19,1
2021-01-22 12:30:03,600,19,1
2021-01-22 12:30:04,600,19,1
2021-01-22 12:30:05,600,19,1
2021-01-22 12:30:06,600,19,1
2021-01-22 12:30:07,600,19,1
2021-01-22 12:30:08,600,19,1
2021-01-22 12:30:09,600,19,1
2021-01-22 12:30:11,600,19,1
2021-01-22 12:30:12,600,19,1
2021-01-22 12:30:13,600,19,1
2021-01-22 12:30:14,600,19,1
2021-01-22 12:30:15,600,20,1
2021-01-22 12:30:16,600,20,1
2021-01-22 12:30:17,600,20,1
2021-01-22 12:30:19,600,20,1
2021-01-22 12:30:21,600,20,1
2021-01-22 12:30:23,600,19,1
2021-01-22 12:30:25,600,19,1
2021-01-22 12:30:27,600,19,1
2021-01-22 12:30:29,600,19,1
2021-01-22 12:30:31,600,19,1
2021-01-22 12:30:32,600,20,1
2021-01-22 12:30:34,600,20,1
2021-01-22 12:30:36,600,20,1
2021-01-22 12:30:37,600,20,1
2021-01-22 12:30:38,600,20,1
2021-01-22 12:30:39,600,20,1
2021-01-22 12:30:41,600,20,1
2021-01-22 12:30:43,600,20,1
2021-01-22 12:30:45,600,20,1
2021-01-22 12:30:46,600,20,1
2021-01-22 12:30:47,600,20,1
2021-01-22 12:30:48,600,20,1
2021-01-22 12:30:49,600,21,1
2021-01-22 12:30:50,600,21,1
2021-01-22 12:30:52,600,21,1
2021-01-22 12:30:53,600,21,1
2021-01-22 12:30:54,600,21,1
2021-01-22 12:30:56,600,21,1
2021-01-22 12:30:57,600,21,1
2021-01-22 12:30:59,600,21,1
2021-01-22 12:31:02,600,20,1
2021-01-22 12:31:04,600,20,1
2021-01-22 12:31:05,600,20,1
2021-01-22 12:31:06,600,21,1
2021-01-22 12:31:09,600,21,1
2021-01-22 12:31:11,600,21,1
2021-01-22 12:31:12,600,21,1
2021-01-22 12:31:14,600,21,1
2021-01-22 12:31:16,600,21,1
2021-01-22 12:31:17,600,21,1
2021-01-22 12:31:19,600,21,1
2021-01-22 12:31:20,600,21,1
2021-01-22 12:31:21,600,21,1
2021-01-22 12:31:22,600,21,1
2021-01-22 12:31:23,600,21,1
2021-01-22 12:31:24,600,21,1
2021-01-22 12:31:26,600,21,1
2021-01-22 12:31:28,600,21,1
2021-01-22 12:31:29,600,21,1
2021-01-22 12:31:31,600,21,1
2021-01-22 12:31:32,600,20,1
2021-01-22 12:31:34,600,20,1
2021-01-22 12:31:35,600,20,1
2021-01-22 12:31:37,600,20,1
2021-01-22 12:31:39,600,20,1
2021-01-22 12:31:40,600,20,1
2021-01-22 12:31:41,600,20,1
2021-01-22 12:31:44,600,20,1
2021-01-22 12:31:45,600,20,1
2021-01-22 12:31:47,600,20,1
2021-01-22 12:31:48,600,20,1
2021-01-22 12:31:50,600,20,1
2021-01-22 12:31:51,600,20,1
2021-01-22 12:31:53,600,20,1
2021-01-22 12:31:54,600,20,1
2021-01-22 12:31:55,600,20,1
2021-01-22 12:31:56,600,20,1
2021-01-22 12:31:58,600,20,1
2021-01-22 12:31:59,600,20,1
2021-01-22 12:32:01,600,19,1
2021-01-22 12:32:03,600,19,1
2021-01-22 12:32:04,600,19,1
2021-01-22 12:32:06,600,19,1
2021-01-22 12:32:08,600,20,1
2021-01-22 12:32:09,600,20,1
2021-01-22 12:32:11,600,20,1
2021-01-22 12:32:13,600,20,1
2021-01-22 12:32:15,600,20,1
2021-01-22 12:32:17,600,20,1
2021-01-22 12:32:18,600,20,1
2021-01-22 12:32:20,600,20,1
2021-01-22 12:32:22,600,20,1
2021-01-22 12:32:24,600,21,1
2021-01-22 12:32:25,600,21,1
2021-01-22 12:32:26,600,20,1
2021-01-22 12:32:28,600,20,1
2021-01-22 12:32:29,600,20,1
2021-01-22 12:32:31,600,20,1
2021-01-22 12:32:33,600,20,1
2021-01-22 12:32:34,600,20,1
2021-01-22 12:32:36,600,20,1
2021-01-22 12:32:38,600,20,1
2021-01-22 12:32:39,600,20,1
2021-01-22 12:32:40,600,20,1
2021-01-22 12:32:41,600,21,1
2021-01-22 12:32:43,600,21,1
2021-01-22 12:32:44,600,21,1
2021-01-22 12:32:45,600,21,1
2021-01-22 12:32:46,600,21,1
2021-01-22 12:32:47,600,21,1
2021-01-22 12:32:48,600,21,1
2021-01-22 12:32:49,600,21,1
2021-01-22 12:32:51,600,21,1
2021-01-22 12:32:52,600,21,1
2021-01-22 12:32:54,600,21,1
2021-01-22 12:32:56,600,21,1
2021-01-22 12:32:58,600,20,1
2021-01-22 12:32:59,600,21,1
2021-01-22 12:33:01,600,21,1
2021-01-22 12:33:03,600,21,1
2021-01-22 12:33:05,600,21,1
2021-01-22 12:33:06,600,22,1
2021-01-22 12:33:07,600,22,1
2021-01-22 12:33:08,600,22,1
2021-01-22 12:33:09,600,21,1
2021-01-22 12:33:11,600,21,1
2021-01-22 12:33:12,600,21,1
2021-01-22 12:33:13,600,21,1
2021-01-22 12:33:14,600,20,1
2021-01-22 12:33:15,600,20,1
2021-01-22 12:33:16,600,20,1
2021-01-22 12:33:17,600,20,1
2021-01-22 12:33:19,600,20,1
2021-01-22 12:33:20,600,21,1
2021-01-22 12:33:21,600,21,1
2021-01-22 12:33:22,600,21,1
2021-01-22 12:33:24,600,20,1
2021-01-22 12:33:25,600,20,1
2021-01-22 12:33:28,600,20,1
2021-01-22 12:33:30,600,20,1
2021-01-22 12:33:32,600,20,1
2021-01-22 12:33:33,600,20,1
2021-01-22 12:33:34,600,19,1
2021-01-22 12:33:35,600,19,1
2021-01-22 12:33:37,600,19,1
2021-01-22 12:33:38,600,19,1
2021-01-22 12:33:40,600,19,1
2021-01-22 12:33:42,600,19,1
2021-01-22 12:33:43,600,18,1
2021-01-22 12:33:44,600,18,1
2021-01-22 12:33:45,600,18,1
2021-01-22 12:33:47,600,18,1
2021-01-22 12:33:48,600,18,1
2021-01-22 12:33:51,600,18,1
2021-01-22 12:33:52,600,18,1
2021-01-22 12:33:55,600,18,1
2021-01-22 12:33:57,600,18,1
2021-01-22 12:33:58,600,18,1
2021-01-22 12:34:00,600,18,1
2021-01-22 12:34:02,600,18,1
2021-01-22 12:34:04,600,18,1
2021-01-22 12:34:05,600,18,1
2021-01-22 12:34:07,600,20,1
2021-01-22 12:34:09,600,19,1
2021-01-22 12:34:11,600,18,1
2021-01-22 12:34:12,600,18,1
2021-01-22 12:34:14,600,18,1
2021-01-22 12:34:16,600,18,1
2021-01-22 12:34:17,600,18,1
2021-01-22 12:34:18,600,18,1
2021-01-22 12:34:19,600,18,1
2021-01-22 12:34:20,600,18,1
2021-01-22 12:34:22,600,18,1
2021-01-22 12:34:23,600,17,1
2021-01-22 12:34:24,600,17,1
2021-01-22 12:34:25,600,18,1
2021-01-22 12:34:26,600,18,1
2021-01-22 12:34:27,600,18,1
2021-01-22 12:34:29,600,18,1
2021-01-22 12:34:30,600,18,1
2021-01-22 12:34:31,600,18,1
2021-01-22 12:34:32,600,18,1
2021-01-22 12:34:33,600,19,1
2021-01-22 12:34:34,600,19,1
2021-01-22 12:34:36,600,18,1
2021-01-22 12:34:38,600,19,1
2021-01-22 12:34:39,600,19,1
2021-01-22 12:34:41,600,20,1
2021-01-22 12:34:42,600,20,1
2021-01-22 12:34:44,600,18,1
2021-01-22 12:34:45,600,18,1
2021-01-22 12:34:47,600,18,1
2021-01-22 12:34:48,600,18,1
2021-01-22 12:34:49,600,18,1
2021-01-22 12:34:52,600,18,1
2021-01-22 12:34:54,600,19,1
2021-01-22 12:34:55,600,19,1
2021-01-22 12:34:56,600,19,1
2021-01-22 12:34:58,600,19,1
2021-01-22 12:34:59,600,19,1
2021-01-22 12:35:00,600,19,1
2021-01-22 12:35:01,600,18,1
2021-01-22 12:35:02,600,18,1
2021-01-22 12:35:03,600,18,1
2021-01-22 12:35:05,600,18,1
2021-01-22 12:35:06,600,17,1
2021-01-22 12:35:07,600,17,1
2021-01-22 12:35:08,600,17,1
2021-01-22 12:35:09,600,17,1
2021-01-22 12:35:10,600,17,1
2021-01-22 12:35:12,600,17,1
2021-01-22 12:35:13,600,17,1
2021-01-22 12:35:16,600,18,1
2021-01-22 12:35:20,600,18,1
2021-01-22 12:35:21,600,18,1
2021-01-22 12:35:24,600,18,1
2021-01-22 12:35:25,600,18,1
2021-01-22 12:35:27,600,18,1
2021-01-22 12:35:28,600,19,1
2021-01-22 12:35:30,600,19,1
2021-01-22 12:35:31,600,19,1
2021-01-22 12:35:33,600,19,1
2021-01-22 12:35:35,600,19,1
2021-01-22 12:35:36,600,18,1
2021-01-22 12:35:37,600,18,1
2021-01-22 12:35:39,600,18,1
2021-01-22 12:35:40,600,18,1
2021-01-22 12:35:41,600,18,1
2021-01-22 12:35:42,600,18,1
2021-01-22 12:35:43,600,18,1
2021-01-22 12:35:44,600,18,1
2021-01-22 12:35:46,600,18,1
2021-01-22 12:35:47,600,18,1
2021-01-22 12:35:49,600,19,1
2021-01-22 12:35:50,600,19,1
2021-01-22 12:35:52,600,19,1
2021-01-22 12:35:53,600,19,1
2021-01-22 12:35:54,600,19,1
2021-01-22 12:35:57,600,19,1
2021-01-22 12:35:59,600,18,1
2021-01-22 12:36:01,600,18,1
2021-01-22 12:36:02,600,18,1
2021-01-22 12:36:03,600,18,1
2021-01-22 12:36:06,600,19,1
2021-01-22 12:36:07,600,19,1
2021-01-22 12:36:09,600,19,1
2021-01-22 12:36:11,600,19,1
2021-01-22 12:36:13,600,19,1
2021-01-22 12:36:14,600,19,1
2021-01-22 12:36:15,600,19,1
2021-01-22 12:36:16,600,18,1
2021-01-22 12:36:17,600,18,1
2021-01-22 12:36:18,600,18,1
2021-01-22 12:36:20,600,18,1
2021-01-22 12:36:21,600,18,1
2021-01-22 12:36:22,600,18,1
2021-01-22 12:36:23,600,18,1
2021-01-22 12:36:25,600,18,1
2021-01-22 12:36:27,600,18,1
2021-01-22 12:36:29,600,18,1
2021-01-22 12:36:30,600,18,1
2021-01-22 12:36:32,600,18,1
2021-01-22 12:36:33,600,18,1
2021-01-22 12:36:35,600,19,1
2021-01-22 12:36:37,600,19,1
2021-01-22 12:36:38,600,19,1
2021-01-22 12:36:40,600,19,1
2021-01-22 12:36:41,600,19,1
2021-01-22 12:36:42,600,19,1
2021-01-22 12:36:43,600,20,1
2021-01-22 12:36:44,600,20,1
2021-01-22 12:36:45,600,20,1
2021-01-22 12:36:46,600,20,1
2021-01-22 12:36:48,600,20,1
2021-01-22 12:36:49,600,20,1
2021-01-22 12:36:50,600,20,1
2021-01-22 12:36:51,600,20,1
2021-01-22 12:36:52,600,20,1
2021-01-22 12:36:53,600,20,1
2021-01-22 12:36:54,600,20,1
2021-01-22 12:36:56,600,20,1
2021-01-22 12:36:58,600,20,1
2021-01-22 12:36:59,600,20,1
2021-01-22 12:37:01,600,21,1
2021-01-22 12:37:03,600,21,1
2021-01-22 12:37:04,600,20,1
2021-01-22 12:37:06,600,20,1
2021-01-22 12:37:08,600,20,1
2021-01-22 12:37:10,600,20,1
2021-01-22 12:37:11,600,20,1
2021-01-22 12:37:13,600,20,1
2021-01-22 12:37:14,600,20,1
2021-01-22 12:37:16,600,20,1
2021-01-22 12:37:17,600,20,1
2021-01-22 12:37:18,600,20,1
2021-01-22 12:37:19,600,20,1
2021-01-22 12:37:20,600,20,1
2021-01-22 12:37:21,600,20,1
2021-01-22 12:37:22,600,20,1
2021-01-22 12:37:24,600,20,1
2021-01-22 12:37:25,600,20,1
2021-01-22 12:37:26,600,19,1
2021-01-22 12:37:27,600,19,1
2021-01-22 12:37:29,600,19,1
2021-01-22 12:37:31,600,19,1
2021-01-22 12:37:33,600,19,1
2021-01-22 12:37:35,600,19,1
2021-01-22 12:37:36,600,19,1
2021-01-22 12:37:38,600,19,1
2021-01-22 12:37:40,600,19,1
2021-01-22 12:37:42,600,19,1
2021-01-22 12:37:44,600,19,1
2021-01-22 12:37:46,600,19,1
2021-01-22 12:37:47,600,19,1
2021-01-22 12:37:49,600,19,1
2021-01-22 12:37:50,600,19,1
2021-01-22 12:37:51,600,19,1
2021-01-22 12:37:52,600,20,1
2021-01-22 12:37:53,600,19,1
2021-01-22 12:37:55,600,19,1
2021-01-22 12:37:56,600,19,1
2021-01-22 12:37:57,600,19,1
2021-01-22 12:37:58,600,19,1
2021-01-22 12:37:59,600,19,1
2021-01-22 12:38:00,600,19,1
2021-01-22 12:38:02,600,19,1
2021-01-22 12:38:03,600,19,1
2021-01-22 12:38:05,600,19,1
2021-01-22 12:38:06,600,19,1
2021-01-22 12:38:08,600,19,1
2021-01-22 12:38:10,600,20,1
2021-01-22 12:38:11,600,20,1
2021-01-22 12:38:12,600,20,1
2021-01-22 12:38:13,600,20,1
2021-01-22 12:38:14,600,20,1
2021-01-22 12:38:16,600,20,1
2021-01-22 12:38:17,600,20,1
2021-01-22 12:38:18,600,20,1
2021-01-22 12:38:19,600,20,1
2021-01-22 12:38:20,600,20,1
2021-01-22 12:38:21,600,20,1
2021-01-22 12:38:23,600,20,1
2021-01-22 12:38:24,600,20,1
2021-01-22 12:38:25,600,20,1
2021-01-22 12:38:26,600,20,1
2021-01-22 12:38:27,600,20,1
2021-01-22 12:38:28,600,20,1
2021-01-22 12:38:29,600,20,1
2021-01-22 12:38:31,600,20,1
2021-01-22 12:38:32,600,20,1
2021-01-22 12:38:33,600,21,1
2021-01-22 12:38:34,600,21,1
2021-01-22 12:38:35,600,21,1
2021-01-22 12:38:37,600,21,1
2021-01-22 12:38:39,600,21,1
2021-01-22 12:38:40,600,21,1
2021-01-22 12:38:43,600,21,1
2021-01-22 12:38:44,600,21,1
2021-01-22 12:38:45,600,21,1
2021-01-22 12:38:46,600,21,1
2021-01-22 12:38:48,600,20,1
2021-01-22 12:38:49,600,20,1
2021-01-22 12:38:51,600,20,1
2021-01-22 12:38:52,600,20,1
2021-01-22 12:38:54,600,20,1
2021-01-22 12:38:55,600,20,1
2021-01-22 12:38:56,600,20,1
2021-01-22 12:38:57,600,20,1
2021-01-22 12:38:58,600,20,1
2021-01-22 12:39:00,600,20,1
2021-01-22 12:39:01,600,20,1
2021-01-22 12:39:02,600,20,1
2021-01-22 12:39:03,600,20,1
2021-01-22 12:39:04,600,20,1
2021-01-22 12:39:05,600,20,1
2021-01-22 12:39:07,600,20,1
2021-01-22 12:39:08,600,20,1
2021-01-22 12:39:10,600,20,1
2021-01-22 12:39:11,600,20,1
2021-01-22 12:39:14,600,20,1
2021-01-22 12:39:15,600,20,1
2021-01-22 12:39:17,600,20,1
2021-01-22 12:39:18,600,20,1
2021-01-22 12:39:20,600,21,1
2021-01-22 12:39:21,600,21,1
2021-01-22 12:39:22,600,21,1
2021-01-22 12:39:23,600,20,1
2021-01-22 12:39:25,600,20,1
2021-01-22 12:39:26,600,20,1
2021-01-22 12:39:27,600,20,1
2021-01-22 12:39:28,600,20,1
2021-01-22 12:39:29,600,20,1
2021-01-22 12:39:30,600,20,1
2021-01-22 12:39:32,600,20,1
2021-01-22 12:39:33,600,20,1
2021-01-22 12:39:35,600,20,1
2021-01-22 12:39:36,600,20,1
2021-01-22 12:39:37,600,20,1
2021-01-22 12:39:38,600,19,1
2021-01-22 12:39:39,600,19,1
2021-01-22 12:39:40,600,19,1
2021-01-22 12:39:41,600,19,1
2021-01-22 12:39:43,600,19,1
2021-01-22 12:39:45,600,19,1
2021-01-22 12:39:46,600,20,1
2021-01-22 12:39:48,600,20,1
2021-01-22 12:39:50,600,20,1
2021-01-22 12:39:52,600,20,1
2021-01-22 12:39:54,600,20,1
2021-01-22 12:39:56,600,20,1
2021-01-22 12:39:57,600,20,1
2021-01-22 12:39:58,600,20,1
2021-01-22 12:39:59,600,19,1
2021-01-22 12:40:01,600,19,1
2021-01-22 12:40:02,600,20,1
2021-01-22 12:40:03,600,20,1
2021-01-22 12:40:04,600,20,1
2021-01-22 12:40:05,600,20,1
2021-01-22 12:40:06,600,20,1
2021-01-22 12:40:08,600,20,1
2021-01-22 12:40:09,600,20,1
2021-01-22 12:40:10,600,20,1
2021-01-22 12:40:11,600,20,1
2021-01-22 12:40:12,600,20,1
2021-01-22 12:40:13,600,20,1
2021-01-22 12:40:14,600,19,1
2021-01-22 12:40:16,600,19,1
2021-01-22 12:40:17,600,19,1
2021-01-22 12:40:18,600,19,1
2021-01-22 12:40:19,600,19,1
2021-01-22 12:40:21,600,20,1
2021-01-22 12:40:23,600,20,1
2021-01-22 12:40:25,600,20,1
2021-01-22 12:40:27,600,20,1
2021-01-22 12:40:29,600,20,1
2021-01-22 12:40:30,600,20,1
2021-01-22 12:40:32,600,20,1
2021-01-22 12:40:33,600,20,1
2021-01-22 12:40:35,600,19,1
2021-01-22 12:40:36,600,20,1
2021-01-22 12:40:38,600,20,1
2021-01-22 12:40:40,600,20,1
2021-01-22 12:40:42,600,20,1
2021-01-22 12:40:43,600,20,1
2021-01-22 12:40:44,600,20,1
2021-01-22 12:40:45,600,20,1
2021-01-22 12:40:46,600,20,1
2021-01-22 12:40:47,600,20,1
2021-01-22 12:40:48,600,20,1
2021-01-22 12:40:50,600,20,1
2021-01-22 12:40:51,600,19,1
2021-01-22 12:40:53,600,19,1
2021-01-22 12:40:56,600,20,1
2021-01-22 12:40:58,600,20,1
2021-01-22 12:41:01,600,20,1
2021-01-22 12:41:03,600,20,1
2021-01-22 12:41:05,600,20,1
2021-01-22 12:41:08,600,20,1
2021-01-22 12:41:10,600,19,1
2021-01-22 12:41:11,600,19,1
2021-01-22 12:41:13,600,20,1
2021-01-22 12:41:15,600,20,1
2021-01-22 12:41:16,600,20,1
2021-01-22 12:41:17,600,20,1
2021-01-22 12:41:18,600,20,1
2021-01-22 12:41:19,600,20,1
2021-01-22 12:41:21,600,20,1
2021-01-22 12:41:23,600,20,1
2021-01-22 12:41:24,600,20,1
2021-01-22 12:41:25,600,20,1
2021-01-22 12:41:26,600,20,1
2021-01-22 12:41:27,600,20,1
2021-01-22 12:41:30,600,20,1
2021-01-22 12:41:31,600,20,1
2021-01-22 12:41:33,600,20,1
2021-01-22 12:41:35,600,20,1
2021-01-22 12:41:37,600,19,1
2021-01-22 12:41:39,600,19,1
2021-01-22 12:41:40,600,19,1
2021-01-22 12:41:41,600,19,1
2021-01-22 12:41:42,600,19,1
2021-01-22 12:41:43,600,19,1
2021-01-22 12:41:45,600,19,1
2021-01-22 12:41:46,600,19,1
2021-01-22 12:41:47,600,19,1
2021-01-22 12:41:48,600,19,1
2021-01-22 12:41:49,600,19,1
2021-01-22 12:41:50,600,19,1
2021-01-22 12:41:51,600,19,1
2021-01-22 12:41:53,600,19,1
2021-01-22 12:41:54,600,19,1
2021-01-22 12:41:55,600,19,1
2021-01-22 12:41:56,600,19,1
2021-01-22 12:41:57,600,19,1
2021-01-22 12:41:59,600,19,1
2021-01-22 12:42:00,600,19,1
2021-01-22 12:42:02,600,19,1
2021-01-22 12:42:04,600,18,1
2021-01-22 12:42:06,600,18,1
2021-01-22 12:42:08,600,18,1
2021-01-22 12:42:10,600,18,1
2021-01-22 12:42:12,600,18,1
2021-01-22 12:42:14,600,18,1
2021-01-22 12:42:15,600,18,1
2021-01-22 12:42:16,600,18,1
2021-01-22 12:42:17,600,18,1
2021-01-22 12:42:19,600,18,1
2021-01-22 12:42:20,600,18,1
2021-01-22 12:42:21,600,18,1
2021-01-22 12:42:22,600,18,1
2021-01-22 12:42:23,600,18,1
2021-01-22 12:42:24,600,18,1
2021-01-22 12:42:26,600,18,1
2021-01-22 12:42:27,600,18,1
2021-01-22 12:42:28,600,18,1
2021-01-22 12:42:29,600,18,1
2021-01-22 12:42:30,600,19,1
2021-01-22 12:42:31,600,19,1
2021-01-22 12:42:32,600,19,1
2021-01-22 12:42:34,600,18,1
2021-01-22 12:42:35,600,18,1
2021-01-22 12:42:37,600,18,1
