buffer_timestamp,data_throughput,pr4g_queue_occupancy,round
2021-04-09 09:14:10,1200,21,1
2021-04-09 09:14:11,1200,21,1
2021-04-09 09:14:13,1200,20,1
2021-04-09 09:14:15,1200,21,1
2021-04-09 09:14:16,1200,21,1
2021-04-09 09:14:18,1200,21,1
2021-04-09 09:14:19,1200,21,1
2021-04-09 09:14:20,1200,21,1
2021-04-09 09:14:23,1200,21,1
2021-04-09 09:14:24,1200,21,1
2021-04-09 09:14:25,1200,21,1
2021-04-09 09:14:26,1200,20,1
2021-04-09 09:14:27,1200,20,1
2021-04-09 09:14:28,1200,20,1
2021-04-09 09:14:30,1200,20,1
2021-04-09 09:14:32,1200,20,1
2021-04-09 09:14:36,1200,21,1
2021-04-09 09:14:37,1200,21,1
2021-04-09 09:14:38,1200,19,1
2021-04-09 09:14:41,1200,19,1
2021-04-09 09:14:42,1200,19,1
2021-04-09 09:14:43,1200,19,1
2021-04-09 09:14:44,1200,20,1
2021-04-09 09:14:46,1200,20,1
2021-04-09 09:14:47,1200,20,1
2021-04-09 09:14:49,1200,18,1
2021-04-09 09:14:52,1200,18,1
2021-04-09 09:14:54,1200,18,1
2021-04-09 09:14:56,1200,18,1
2021-04-09 09:14:57,1200,18,1
2021-04-09 09:14:58,1200,18,1
2021-04-09 09:14:59,1200,18,1
2021-04-09 09:15:00,1200,18,1
2021-04-09 09:15:01,1200,18,1
2021-04-09 09:15:05,1200,17,1
2021-04-09 09:15:09,1200,17,1
2021-04-09 09:15:11,1200,17,1
2021-04-09 09:15:12,1200,17,1
2021-04-09 09:15:14,1200,17,1
2021-04-09 09:15:17,1200,18,1
2021-04-09 09:15:19,1200,17,1
2021-04-09 09:15:20,1200,17,1
2021-04-09 09:15:22,1200,17,1
2021-04-09 09:15:24,1200,18,1
2021-04-09 09:15:25,1200,18,1
2021-04-09 09:15:26,1200,18,1
2021-04-09 09:15:27,1200,18,1
2021-04-09 09:15:30,1200,18,1
2021-04-09 09:15:32,1200,18,1
2021-04-09 09:15:35,1200,18,1
2021-04-09 09:15:36,1200,18,1
2021-04-09 09:15:38,1200,18,1
2021-04-09 09:15:39,1200,18,1
2021-04-09 09:15:40,1200,18,1
2021-04-09 09:15:41,1200,19,1
2021-04-09 09:15:44,1200,19,1
2021-04-09 09:15:45,1200,20,1
2021-04-09 09:15:46,1200,20,1
2021-04-09 09:15:48,1200,20,1
2021-04-09 09:15:49,1200,18,1
2021-04-09 09:15:50,1200,19,1
2021-04-09 09:15:53,1200,19,1
2021-04-09 09:15:54,1200,19,1
2021-04-09 09:15:55,1200,19,1
2021-04-09 09:15:56,1200,19,1
2021-04-09 09:15:57,1200,20,1
2021-04-09 09:15:59,1200,21,1
2021-04-09 09:16:00,1200,21,1
2021-04-09 09:16:01,1200,19,1
2021-04-09 09:16:02,1200,19,1
2021-04-09 09:16:04,1200,19,1
2021-04-09 09:16:05,1200,19,1
2021-04-09 09:16:07,1200,20,1
2021-04-09 09:16:08,1200,20,1
2021-04-09 09:16:11,1200,21,1
2021-04-09 09:16:13,1200,21,1
2021-04-09 09:16:17,1200,22,1
2021-04-09 09:16:20,1200,20,1
2021-04-09 09:16:21,1200,20,1
2021-04-09 09:16:22,1200,20,1
2021-04-09 09:16:23,1200,20,1
2021-04-09 09:16:24,1200,20,1
2021-04-09 09:16:25,1200,21,1
2021-04-09 09:16:27,1200,21,1
2021-04-09 09:16:28,1200,21,1
2021-04-09 09:16:29,1200,21,1
2021-04-09 09:16:30,1200,21,1
2021-04-09 09:16:33,1200,19,1
2021-04-09 09:16:35,1200,19,1
2021-04-09 09:16:38,1200,19,1
2021-04-09 09:16:39,1200,19,1
2021-04-09 09:16:40,1200,19,1
2021-04-09 09:16:43,1200,19,1
2021-04-09 09:16:44,1200,19,1
2021-04-09 09:16:45,1200,18,1
2021-04-09 09:16:48,1200,18,1
2021-04-09 09:16:49,1200,18,1
2021-04-09 09:16:50,1200,18,1
2021-04-09 09:16:51,1200,18,1
2021-04-09 09:16:52,1200,18,1
2021-04-09 09:16:53,1200,19,1
2021-04-09 09:16:55,1200,19,1
2021-04-09 09:16:56,1200,20,1
2021-04-09 09:16:57,1200,20,1
2021-04-09 09:16:58,1200,20,1
2021-04-09 09:17:00,1200,18,1
2021-04-09 09:17:01,1200,18,1
2021-04-09 09:17:07,600,19,1
2021-04-09 09:17:09,600,20,1
2021-04-09 09:17:13,600,20,1
2021-04-09 09:17:15,600,20,1
2021-04-09 09:17:16,600,20,1
2021-04-09 09:17:17,600,20,1
2021-04-09 09:17:18,600,20,1
2021-04-09 09:17:21,600,20,1
2021-04-09 09:17:22,600,20,1
2021-04-09 09:17:23,600,20,1
2021-04-09 09:17:24,600,20,1
2021-04-09 09:17:27,600,20,1
2021-04-09 09:17:28,600,20,1
2021-04-09 09:17:29,600,21,1
2021-04-09 09:17:33,600,21,1
2021-04-09 09:17:34,600,21,1
2021-04-09 09:17:35,600,21,1
2021-04-09 09:17:38,600,21,1
2021-04-09 09:17:39,600,21,1
2021-04-09 09:17:40,600,21,1
2021-04-09 09:17:41,600,21,1
2021-04-09 09:17:46,600,20,1
2021-04-09 09:17:47,600,21,1
2021-04-09 09:17:49,600,21,1
2021-04-09 09:17:51,600,21,1
2021-04-09 09:17:52,600,21,1
2021-04-09 09:17:53,600,21,1
2021-04-09 09:17:54,600,21,1
2021-04-09 09:17:55,600,21,1
2021-04-09 09:17:57,600,21,1
2021-04-09 09:17:58,600,21,1
2021-04-09 09:17:59,600,21,1
2021-04-09 09:18:00,600,21,1
2021-04-09 09:18:03,600,21,1
2021-04-09 09:18:04,600,21,1
2021-04-09 09:18:05,600,21,1
2021-04-09 09:18:07,600,20,1
2021-04-09 09:18:08,600,20,1
2021-04-09 09:18:09,600,20,1
2021-04-09 09:18:10,600,20,1
2021-04-09 09:18:11,600,21,1
2021-04-09 09:18:13,600,21,1
2021-04-09 09:18:14,600,21,1
2021-04-09 09:18:15,600,21,1
2021-04-09 09:18:16,600,21,1
2021-04-09 09:18:20,600,20,1
2021-04-09 09:18:24,600,20,1
2021-04-09 09:18:26,600,20,1
2021-04-09 09:18:27,600,20,1
2021-04-09 09:18:30,600,20,1
2021-04-09 09:18:32,600,20,1
2021-04-09 09:18:34,600,20,1
2021-04-09 09:18:35,600,20,1
2021-04-09 09:18:38,600,20,1
2021-04-09 09:18:39,600,20,1
2021-04-09 09:18:40,600,20,1
2021-04-09 09:18:44,600,20,1
2021-04-09 09:18:45,600,21,1
2021-04-09 09:18:46,600,21,1
2021-04-09 09:18:47,600,22,1
2021-04-09 09:18:49,600,22,1
2021-04-09 09:18:51,600,21,1
2021-04-09 09:18:53,600,21,1
2021-04-09 09:18:54,600,21,1
2021-04-09 09:18:55,600,21,1
2021-04-09 09:18:57,600,21,1
2021-04-09 09:18:58,600,20,1
2021-04-09 09:18:59,600,20,1
2021-04-09 09:19:02,600,20,1
2021-04-09 09:19:03,600,20,1
2021-04-09 09:19:04,600,20,1
2021-04-09 09:19:05,600,20,1
2021-04-09 09:19:06,600,20,1
2021-04-09 09:19:08,600,20,1
2021-04-09 09:19:09,600,20,1
2021-04-09 09:19:10,600,20,1
2021-04-09 09:19:13,600,20,1
2021-04-09 09:19:14,600,20,1
2021-04-09 09:19:15,600,20,1
2021-04-09 09:19:17,600,20,1
2021-04-09 09:19:19,600,21,1
2021-04-09 09:19:21,600,21,1
2021-04-09 09:19:22,600,20,1
2021-04-09 09:19:23,600,20,1
2021-04-09 09:19:24,600,20,1
2021-04-09 09:19:25,600,20,1
2021-04-09 09:19:26,600,20,1
2021-04-09 09:19:28,600,20,1
2021-04-09 09:19:32,600,20,1
2021-04-09 09:19:33,600,20,1
2021-04-09 09:19:35,600,20,1
2021-04-09 09:19:39,600,20,1
2021-04-09 09:19:40,600,20,1
2021-04-09 09:19:42,600,20,1
2021-04-09 09:19:43,600,20,1
2021-04-09 09:19:44,600,20,1
2021-04-09 09:19:45,600,20,1
2021-04-09 09:19:47,600,21,1
2021-04-09 09:19:48,600,21,1
2021-04-09 09:19:50,600,22,1
2021-04-09 09:19:52,600,22,1
2021-04-09 09:19:55,600,21,1
2021-04-09 09:19:57,600,20,1
2021-04-09 09:19:59,600,21,1
2021-04-09 09:20:02,600,21,1
2021-04-09 09:20:04,600,21,1
2021-04-09 09:20:05,600,21,1
2021-04-09 09:20:06,600,21,1
2021-04-09 09:20:07,600,21,1
2021-04-09 09:20:11,600,21,1
2021-04-09 09:20:12,600,21,1
2021-04-09 09:20:13,600,21,1
2021-04-09 09:20:17,600,20,1
2021-04-09 09:20:19,600,20,1
2021-04-09 09:20:21,600,20,1
2021-04-09 09:20:22,600,20,1
2021-04-09 09:20:23,600,20,1
2021-04-09 09:20:25,600,20,1
2021-04-09 09:20:27,600,20,1
2021-04-09 09:20:28,600,20,1
2021-04-09 09:20:29,600,20,1
2021-04-09 09:20:31,600,20,1
2021-04-09 09:20:33,600,20,1
2021-04-09 09:20:34,600,20,1
2021-04-09 09:20:35,600,19,1
2021-04-09 09:20:37,600,19,1
2021-04-09 09:20:38,600,19,1
2021-04-09 09:20:42,600,19,1
2021-04-09 09:20:46,600,19,1
2021-04-09 09:20:47,600,19,1
2021-04-09 09:20:48,600,19,1
2021-04-09 09:20:49,600,18,1
2021-04-09 09:20:51,600,18,1
2021-04-09 09:20:52,600,18,1
2021-04-09 09:20:53,600,18,1
2021-04-09 09:20:54,600,18,1
2021-04-09 09:20:57,600,18,1
2021-04-09 09:20:59,600,17,1
2021-04-09 09:21:00,600,17,1
2021-04-09 09:21:01,600,17,1
2021-04-09 09:21:03,600,17,1
2021-04-09 09:21:04,600,18,1
2021-04-09 09:21:06,600,18,1
2021-04-09 09:21:07,600,18,1
2021-04-09 09:21:08,600,17,1
2021-04-09 09:21:12,600,17,1
2021-04-09 09:21:16,600,17,1
2021-04-09 09:21:19,600,17,1
2021-04-09 09:21:22,600,17,1
2021-04-09 09:21:23,600,17,1
2021-04-09 09:21:25,600,17,1
2021-04-09 09:21:27,600,17,1
2021-04-09 09:21:30,600,17,1
2021-04-09 09:21:31,600,17,1
2021-04-09 09:21:32,600,17,1
2021-04-09 09:21:34,600,17,1
2021-04-09 09:21:36,600,17,1
2021-04-09 09:21:37,600,17,1
2021-04-09 09:21:38,600,18,1
2021-04-09 09:21:39,600,18,1
2021-04-09 09:21:42,600,18,1
2021-04-09 09:21:43,600,18,1
2021-04-09 09:21:44,600,18,1
2021-04-09 09:21:48,600,17,1
2021-04-09 09:21:49,600,17,1
2021-04-09 09:21:50,600,17,1
2021-04-09 09:21:51,600,17,1
2021-04-09 09:21:54,600,17,1
2021-04-09 09:21:57,600,18,1
2021-04-09 09:21:58,600,18,1
2021-04-09 09:21:59,600,18,1
2021-04-09 09:22:03,600,17,1
2021-04-09 09:22:05,600,17,1
2021-04-09 09:22:06,600,17,1
2021-04-09 09:22:07,600,17,1
2021-04-09 09:22:11,600,17,1
2021-04-09 09:22:12,600,18,1
2021-04-09 09:22:13,600,18,1
2021-04-09 09:22:16,600,17,1
2021-04-09 09:22:19,600,17,1
2021-04-09 09:22:21,600,17,1
2021-04-09 09:22:22,600,17,1
2021-04-09 09:22:23,600,17,1
2021-04-09 09:22:27,600,17,1
2021-04-09 09:22:28,600,17,1
2021-04-09 09:22:31,600,17,1
2021-04-09 09:22:32,600,17,1
2021-04-09 09:22:33,600,17,1
2021-04-09 09:22:35,600,17,1
2021-04-09 09:22:39,600,17,1
2021-04-09 09:22:41,600,17,1
2021-04-09 09:22:42,600,17,1
2021-04-09 09:22:44,600,17,1
2021-04-09 09:22:47,600,17,1
2021-04-09 09:22:48,600,17,1
2021-04-09 09:22:49,600,17,1
2021-04-09 09:22:52,600,17,1
2021-04-09 09:22:53,600,17,1
2021-04-09 09:22:54,600,17,1
2021-04-09 09:22:58,600,17,1
2021-04-09 09:23:00,600,17,1
2021-04-09 09:23:01,600,17,1
2021-04-09 09:23:02,600,17,1
2021-04-09 09:23:03,600,17,1
2021-04-09 09:23:07,600,18,1
2021-04-09 09:23:09,600,18,1
2021-04-09 09:23:10,600,18,1
2021-04-09 09:23:14,600,18,1
2021-04-09 09:23:15,600,18,1
2021-04-09 09:23:18,600,18,1
2021-04-09 09:23:19,600,18,1
2021-04-09 09:23:20,600,18,1
2021-04-09 09:23:21,600,18,1
2021-04-09 09:23:24,600,18,1
2021-04-09 09:23:27,600,18,1
2021-04-09 09:23:28,600,18,1
2021-04-09 09:23:29,600,18,1
2021-04-09 09:23:31,600,18,1
2021-04-09 09:23:32,600,18,1
2021-04-09 09:23:34,600,18,1
2021-04-09 09:23:35,600,18,1
2021-04-09 09:23:38,600,17,1
2021-04-09 09:23:40,600,19,1
2021-04-09 09:23:41,600,19,1
2021-04-09 09:23:45,600,19,1
2021-04-09 09:23:46,600,19,1
2021-04-09 09:23:48,600,19,1
2021-04-09 09:23:49,600,19,1
2021-04-09 09:23:53,600,19,1
2021-04-09 09:23:54,600,19,1
2021-04-09 09:23:57,600,19,1
2021-04-09 09:23:59,600,20,1
2021-04-09 09:24:00,600,20,1
2021-04-09 09:24:01,600,20,1
2021-04-09 09:24:03,600,20,1
2021-04-09 09:24:06,600,20,1
2021-04-09 09:24:08,600,20,1
2021-04-09 09:24:12,600,20,1
2021-04-09 09:24:14,600,21,1
2021-04-09 09:24:16,600,21,1
2021-04-09 09:24:18,600,21,1
2021-04-09 09:24:19,600,21,1
2021-04-09 09:24:23,600,21,1
2021-04-09 09:24:24,600,21,1
2021-04-09 09:24:26,600,21,1
2021-04-09 09:24:28,600,21,1
2021-04-09 09:24:30,600,20,1
2021-04-09 09:24:32,600,20,1
2021-04-09 09:24:33,600,21,1
2021-04-09 09:24:34,600,21,1
2021-04-09 09:24:36,600,21,1
2021-04-09 09:24:37,600,21,1
2021-04-09 09:24:38,600,21,1
2021-04-09 09:24:39,600,21,1
2021-04-09 09:24:42,600,21,1
2021-04-09 09:24:45,600,21,1
2021-04-09 09:24:46,600,21,1
2021-04-09 09:24:48,600,21,1
2021-04-09 09:24:50,600,21,1
2021-04-09 09:24:51,600,21,1
2021-04-09 09:24:54,600,21,1
2021-04-09 09:24:56,600,21,1
2021-04-09 09:24:57,600,20,1
2021-04-09 09:24:58,600,20,1
2021-04-09 09:24:59,600,20,1
2021-04-09 09:25:03,600,20,1
2021-04-09 09:25:04,600,20,1
2021-04-09 09:25:06,600,20,1
2021-04-09 09:25:09,600,21,1
2021-04-09 09:25:12,600,21,1
2021-04-09 09:25:14,600,20,1
2021-04-09 09:25:15,600,20,1
2021-04-09 09:25:16,600,20,1
2021-04-09 09:25:18,600,20,1
2021-04-09 09:25:19,600,20,1
2021-04-09 09:25:22,600,20,1
2021-04-09 09:25:26,600,20,1
2021-04-09 09:25:28,600,20,1
2021-04-09 09:25:31,600,20,1
2021-04-09 09:25:32,600,21,1
2021-04-09 09:25:33,600,21,1
2021-04-09 09:25:34,600,21,1
2021-04-09 09:25:37,600,21,1
2021-04-09 09:25:38,600,21,1
2021-04-09 09:25:39,600,21,1
2021-04-09 09:25:40,600,21,1
2021-04-09 09:25:42,600,21,1
2021-04-09 09:25:43,600,21,1
2021-04-09 09:25:44,600,21,1
2021-04-09 09:25:45,600,21,1
2021-04-09 09:25:47,600,20,1
2021-04-09 09:25:48,600,20,1
2021-04-09 09:25:49,600,21,1
2021-04-09 09:25:52,600,21,1
2021-04-09 09:25:55,600,21,1
2021-04-09 09:25:57,600,21,1
2021-04-09 09:25:58,600,21,1
2021-04-09 09:26:00,600,21,1
2021-04-09 09:26:02,600,21,1
2021-04-09 09:26:03,600,21,1
2021-04-09 09:26:04,600,21,1
2021-04-09 09:26:07,600,21,1
2021-04-09 09:26:08,600,21,1
2021-04-09 09:26:09,600,21,1
2021-04-09 09:26:12,600,21,1
2021-04-09 09:26:14,600,21,1
2021-04-09 09:26:15,600,21,1
2021-04-09 09:26:18,600,21,1
2021-04-09 09:26:19,600,21,1
2021-04-09 09:26:20,600,21,1
2021-04-09 09:26:23,600,21,1
2021-04-09 09:26:24,600,21,1
2021-04-09 09:26:26,600,21,1
2021-04-09 09:26:27,600,21,1
2021-04-09 09:26:29,600,21,1
2021-04-09 09:26:31,600,21,1
2021-04-09 09:26:32,600,21,1
2021-04-09 09:26:36,600,20,1
2021-04-09 09:26:37,600,20,1
2021-04-09 09:26:39,600,21,1
2021-04-09 09:26:40,600,21,1
2021-04-09 09:26:42,600,20,1
2021-04-09 09:26:43,600,20,1
2021-04-09 09:26:45,600,19,1
2021-04-09 09:26:46,600,19,1
2021-04-09 09:26:47,600,19,1
2021-04-09 09:26:48,600,21,1
2021-04-09 09:26:49,600,21,1
2021-04-09 09:26:50,600,21,1
2021-04-09 09:26:54,600,20,1
2021-04-09 09:26:55,600,20,1
2021-04-09 09:26:57,600,20,1
2021-04-09 09:26:58,600,21,1
2021-04-09 09:27:02,600,19,1
2021-04-09 09:27:05,600,18,1
2021-04-09 09:27:06,600,19,1
2021-04-09 09:27:09,600,19,1
2021-04-09 09:27:11,600,19,1
2021-04-09 09:27:12,600,19,1
2021-04-09 09:27:13,600,19,1
2021-04-09 09:27:16,600,19,1
2021-04-09 09:27:17,600,19,1
2021-04-09 09:27:20,600,19,1
2021-04-09 09:27:22,600,19,1
2021-04-09 09:27:23,600,19,1
2021-04-09 09:27:25,600,20,1
2021-04-09 09:27:26,600,20,1
2021-04-09 09:27:28,600,20,1
2021-04-09 09:27:29,600,20,1
2021-04-09 09:27:30,600,20,1
2021-04-09 09:27:33,600,19,1
2021-04-09 09:27:35,600,19,1
2021-04-09 09:27:37,600,19,1
2021-04-09 09:27:38,600,19,1
2021-04-09 09:27:39,600,19,1
2021-04-09 09:27:44,600,20,1
2021-04-09 09:27:45,600,20,1
2021-04-09 09:27:46,600,20,1
2021-04-09 09:27:49,600,19,1
2021-04-09 09:27:52,600,19,1
2021-04-09 09:27:53,600,19,1
2021-04-09 09:27:55,600,19,1
2021-04-09 09:27:57,600,19,1
2021-04-09 09:27:58,600,19,1
2021-04-09 09:27:59,600,19,1
2021-04-09 09:28:01,600,20,1
2021-04-09 09:28:02,600,20,1
2021-04-09 09:28:03,600,20,1
2021-04-09 09:28:05,600,20,1
2021-04-09 09:28:06,600,20,1
2021-04-09 09:28:09,600,20,1
2021-04-09 09:28:13,600,19,1
2021-04-09 09:28:14,600,19,1
2021-04-09 09:28:15,600,19,1
2021-04-09 09:28:16,600,20,1
2021-04-09 09:28:17,600,20,1
2021-04-09 09:28:20,600,20,1
2021-04-09 09:28:21,600,20,1
2021-04-09 09:28:23,600,20,1
2021-04-09 09:28:25,600,19,1
2021-04-09 09:28:26,600,19,1
2021-04-09 09:28:27,600,19,1
2021-04-09 09:28:28,600,19,1
2021-04-09 09:28:30,600,19,1
2021-04-09 09:28:31,600,19,1
2021-04-09 09:28:32,600,19,1
2021-04-09 09:28:34,600,20,1
2021-04-09 09:28:36,600,20,1
2021-04-09 09:28:37,600,20,1
2021-04-09 09:28:39,600,20,1
2021-04-09 09:28:40,600,18,1
2021-04-09 09:28:42,600,18,1
2021-04-09 09:28:45,600,18,1
2021-04-09 09:28:48,600,18,1
2021-04-09 09:28:49,600,18,1
2021-04-09 09:28:51,600,19,1
2021-04-09 09:28:53,600,19,1
2021-04-09 09:28:55,600,19,1
2021-04-09 09:28:56,600,19,1
2021-04-09 09:28:59,600,19,1
2021-04-09 09:29:00,600,18,1
2021-04-09 09:29:01,600,18,1
2021-04-09 09:29:03,600,0,1
2021-04-09 09:29:04,600,0,1
2021-04-09 09:29:05,600,0,1
2021-04-09 09:29:06,600,0,1
2021-04-09 09:29:09,600,0,1
2021-04-09 09:29:10,600,0,1
2021-04-09 09:29:12,600,0,1
2021-04-09 09:29:13,600,0,1
2021-04-09 09:29:14,600,0,1
2021-04-09 09:29:18,600,0,1
2021-04-09 09:29:19,600,0,1
2021-04-09 09:29:20,600,0,1
2021-04-09 09:29:22,600,0,1
2021-04-09 09:29:23,600,0,1
2021-04-09 09:29:26,600,0,1
2021-04-09 09:29:27,600,0,1
2021-04-09 09:29:28,600,0,1
2021-04-09 09:29:29,600,0,1
2021-04-09 09:29:30,600,0,1
2021-04-09 09:29:31,600,0,1
2021-04-09 09:29:32,600,0,1
2021-04-09 09:29:35,600,0,1
2021-04-09 09:29:36,600,0,1
2021-04-09 09:29:38,600,0,1
2021-04-09 09:29:40,600,0,1
2021-04-09 09:29:42,600,0,1
2021-04-09 09:29:43,600,0,1
2021-04-09 09:29:44,600,0,1
2021-04-09 09:29:46,600,0,1
2021-04-09 09:29:48,600,0,1
2021-04-09 09:29:50,600,0,1
2021-04-09 09:29:51,600,0,1
2021-04-09 09:29:52,600,0,1
2021-04-09 09:29:55,600,0,1
2021-04-09 09:29:56,600,0,1
2021-04-09 09:29:57,600,0,1
2021-04-09 09:29:58,600,0,1
2021-04-09 09:29:59,600,0,1
2021-04-09 09:30:02,600,0,1
2021-04-09 09:30:05,600,0,1
2021-04-09 09:30:07,600,0,1
2021-04-09 09:30:09,600,0,1
2021-04-09 09:30:10,600,0,1
2021-04-09 09:30:12,600,0,1
2021-04-09 09:30:13,600,0,1
2021-04-09 09:30:14,600,0,1
2021-04-09 09:30:15,600,0,1
2021-04-09 09:30:17,600,0,1
2021-04-09 09:30:19,600,0,1
2021-04-09 09:30:20,600,0,1
2021-04-09 09:30:21,600,0,1
2021-04-09 09:30:23,600,0,1
2021-04-09 09:30:25,600,0,1
2021-04-09 09:30:26,600,0,1
2021-04-09 09:30:29,600,0,1
2021-04-09 09:30:30,600,0,1
2021-04-09 09:30:31,600,0,1
2021-04-09 09:30:34,600,0,1
2021-04-09 09:30:35,600,0,1
2021-04-09 09:30:36,600,0,1
2021-04-09 09:30:37,600,0,1
2021-04-09 09:30:39,600,0,1
2021-04-09 09:30:42,600,0,1
2021-04-09 09:30:45,600,0,1
2021-04-09 09:30:46,600,0,1
2021-04-09 09:30:47,600,0,1
2021-04-09 09:30:48,600,0,1
2021-04-09 09:30:50,600,0,1
2021-04-09 09:30:51,600,0,1
2021-04-09 09:30:53,600,0,1
2021-04-09 09:30:54,600,0,1
2021-04-09 09:30:56,600,0,1
2021-04-09 09:30:57,600,0,1
2021-04-09 09:30:59,600,0,1
2021-04-09 09:31:00,600,0,1
2021-04-09 09:31:01,600,0,1
2021-04-09 09:31:02,600,0,1
2021-04-09 09:31:03,600,0,1
2021-04-09 09:31:04,600,0,1
2021-04-09 09:31:06,600,0,1
2021-04-09 09:31:09,600,0,1
2021-04-09 09:31:10,600,0,1
2021-04-09 09:31:12,600,0,1
2021-04-09 09:31:13,600,0,1
2021-04-09 09:31:16,600,0,1
2021-04-09 09:31:20,600,0,1
2021-04-09 09:31:23,600,0,1
2021-04-09 09:31:24,600,0,1
2021-04-09 09:31:25,600,0,1
2021-04-09 09:31:26,600,0,1
2021-04-09 09:31:28,600,0,1
2021-04-09 09:31:29,600,0,1
2021-04-09 09:31:30,600,0,1
2021-04-09 09:31:31,600,0,1
2021-04-09 09:31:32,600,0,1
2021-04-09 09:31:33,600,0,1
2021-04-09 09:31:35,600,0,1
2021-04-09 09:31:38,600,0,1
2021-04-09 09:31:39,600,0,1
2021-04-09 09:31:40,600,0,1
2021-04-09 09:31:42,600,0,1
2021-04-09 09:31:43,600,0,1
2021-04-09 09:31:44,600,0,1
2021-04-09 09:31:45,600,0,1
2021-04-09 09:31:46,600,0,1
2021-04-09 09:31:47,600,0,1
2021-04-09 09:31:48,600,0,1
2021-04-09 09:31:52,600,0,1
2021-04-09 09:31:56,600,0,1
2021-04-09 09:32:00,600,0,1
2021-04-09 09:32:03,600,0,1
2021-04-09 09:32:04,600,0,1
2021-04-09 09:32:07,600,0,1
2021-04-09 09:32:08,600,0,1
2021-04-09 09:32:10,600,0,1
2021-04-09 09:32:11,600,0,1
2021-04-09 09:32:12,600,0,1
2021-04-09 09:32:14,600,0,1
2021-04-09 09:32:15,600,0,1
2021-04-09 09:32:16,600,0,1
2021-04-09 09:32:18,600,0,1
2021-04-09 09:32:20,600,0,1
2021-04-09 09:32:21,600,0,1
2021-04-09 09:32:22,600,0,1
2021-04-09 09:32:24,600,0,1
2021-04-09 09:32:26,600,0,1
2021-04-09 09:32:27,600,0,1
2021-04-09 09:32:28,600,0,1
2021-04-09 09:32:30,600,0,1
2021-04-09 09:32:31,600,0,1
2021-04-09 09:32:32,600,0,1
2021-04-09 09:32:33,600,0,1
2021-04-09 09:32:34,600,0,1
2021-04-09 09:32:35,600,0,1
2021-04-09 09:32:36,600,0,1
2021-04-09 09:32:38,600,0,1
2021-04-09 09:32:39,600,0,1
2021-04-09 09:32:40,600,0,1
2021-04-09 09:32:41,600,0,1
2021-04-09 09:32:42,600,0,1
2021-04-09 09:32:44,600,0,1
2021-04-09 09:32:45,600,0,1
2021-04-09 09:32:46,600,0,1
2021-04-09 09:32:47,600,0,1
2021-04-09 09:32:48,600,0,1
2021-04-09 09:32:50,600,0,1
2021-04-09 09:32:52,600,0,1
2021-04-09 09:32:54,600,0,1
2021-04-09 09:32:56,600,0,1
2021-04-09 09:32:57,600,0,1
2021-04-09 09:32:58,600,0,1
2021-04-09 09:33:00,600,0,1
2021-04-09 09:33:02,600,0,1
2021-04-09 09:33:03,600,0,1
2021-04-09 09:33:04,600,0,1
2021-04-09 09:33:05,600,0,1
2021-04-09 09:33:06,600,0,1
2021-04-09 09:33:08,600,0,1
2021-04-09 09:33:09,600,0,1
2021-04-09 09:33:11,600,0,1
2021-04-09 09:33:12,600,0,1
2021-04-09 09:33:13,600,0,1
2021-04-09 09:33:14,600,0,1
2021-04-09 09:33:16,600,0,1
2021-04-09 09:33:17,600,0,1
2021-04-09 09:33:19,600,0,1
2021-04-09 09:33:20,600,0,1
2021-04-09 09:33:21,600,0,1
2021-04-09 09:33:23,600,0,1
2021-04-09 09:33:24,600,0,1
2021-04-09 09:33:26,600,0,1
2021-04-09 09:33:27,600,0,1
2021-04-09 09:33:28,600,0,1
2021-04-09 09:33:30,600,0,1
2021-04-09 09:33:31,600,0,1
2021-04-09 09:33:33,600,0,1
2021-04-09 09:33:34,600,0,1
2021-04-09 09:33:35,600,0,1
2021-04-09 09:33:37,600,0,1
2021-04-09 09:33:39,600,0,1
2021-04-09 09:33:42,600,0,1
2021-04-09 09:33:43,600,0,1
2021-04-09 09:33:44,600,0,1
2021-04-09 09:33:46,600,0,1
2021-04-09 09:33:47,600,0,1
2021-04-09 09:33:48,600,0,1
2021-04-09 09:33:49,600,0,1
2021-04-09 09:33:50,600,0,1
2021-04-09 09:33:51,600,0,1
2021-04-09 09:33:53,600,0,1
2021-04-09 09:33:54,600,0,1
2021-04-09 09:33:55,600,0,1
2021-04-09 09:33:57,600,0,1
2021-04-09 09:33:59,600,0,1
2021-04-09 09:34:00,600,0,1
2021-04-09 09:34:03,600,0,1
2021-04-09 09:34:06,600,0,1
2021-04-09 09:34:07,600,0,1
2021-04-09 09:34:08,600,0,1
2021-04-09 09:34:10,600,0,1
2021-04-09 09:34:11,600,0,1
2021-04-09 09:34:13,600,0,1
2021-04-09 09:34:14,600,0,1
2021-04-09 09:34:16,600,0,1
2021-04-09 09:34:17,600,0,1
2021-04-09 09:34:20,600,0,1
2021-04-09 09:34:22,600,0,1
2021-04-09 09:34:23,600,0,1
2021-04-09 09:34:24,600,0,1
2021-04-09 09:34:26,600,0,1
2021-04-09 09:34:29,600,0,1
2021-04-09 09:34:30,600,0,1
2021-04-09 09:34:33,600,0,1
2021-04-09 09:34:36,600,0,1
2021-04-09 09:34:38,600,0,1
2021-04-09 09:34:40,600,0,1
2021-04-09 09:34:41,600,0,1
2021-04-09 09:34:43,600,0,1
2021-04-09 09:34:45,600,0,1
2021-04-09 09:34:46,600,0,1
