node,x,y,time,state,distance,speed,acc
0,10089.735100739059,14166.666666666668,4783.6121634363735,3,200.0,16.588,-0.012
0,10000.0,14166.666666666668,4788.926815904331,3,89.735,16.884,0.056
0,10000.0,14056.401767405727,4795.457366537917,3,110.265,16.884,0.0
0,10000.0,13856.401767405727,4807.346481141311,3,200.0,16.822,-0.005
0,10000.0,13656.401767405727,4819.383017498374,3,200.0,16.616,-0.017
0,10000.0,13456.401767405727,4831.400437756367,3,200.0,16.643,0.002
0,10000.0,13456.401767405727,4852.0236077076015,3,0.0,0.0,-0.807
0,10000.0,13256.401767405727,4863.967261361333,2,200.0,16.745,1.402
0,10000.0,13056.401767405727,4875.849776968527,2,200.0,16.831,0.007
0,10000.0,12856.401767405727,4887.756598908307,2,200.0,16.797,-0.003
0,10000.0,12856.401767405727,4901.537799327976,2,0.0,0.0,-1.219
0,10000.0,12656.401767405727,4913.517885193664,2,200.0,16.694,1.393
0,10000.0,12500.0,4922.8922563113265,2,156.402,16.684,-0.001
0,10043.598232594273,12500.0,4925.505436578993,2,43.598,16.684,0.0
0,10243.598232594273,12500.0,4937.503319726015,2,200.0,16.67,-0.001
0,10243.598232594273,12500.0,4944.438065075101,2,0.0,0.0,-2.404
0,10443.598232594273,12500.0,4956.404653721227,2,200.0,16.713,1.397
0,10443.598232594273,12500.0,4985.716399759391,2,0.0,0.0,-0.57
0,10643.598232594273,12500.0,4997.69795475636,2,200.0,16.692,1.393
0,10843.598232594273,12500.0,5009.7477657344925,2,200.0,16.598,-0.008
0,11043.598232594273,12500.0,5021.539587300255,2,200.0,16.961,0.031
0,11043.598232594273,12500.0,5033.477656888155,2,0.0,0.0,-1.421
0,11243.598232594273,12500.0,5045.531335287891,2,200.0,16.592,1.377
0,11443.598232594273,12500.0,5057.3962552617295,2,200.0,16.856,0.022
0,11443.598232594273,12500.0,5081.930365047085,2,0.0,0.0,-0.687
0,11643.598232594273,12500.0,5093.804519276469,2,200.0,16.843,1.418
0,11643.598232594273,12500.0,5102.2129950745675,2,0.0,0.0,-2.003
0,11843.598232594273,12500.0,5114.137552754935,2,200.0,16.772,1.407
0,12043.598232594273,12500.0,5126.0839851726205,2,200.0,16.741,-0.003
0,12043.598232594273,12500.0,5155.958969241685,2,0.0,0.0,-0.56
0,12243.598232594273,12500.0,5167.901969152465,2,200.0,16.746,1.402
0,12243.598232594273,12500.0,5184.1298073863145,2,0.0,0.0,-1.032
0,12443.598232594273,12500.0,5196.054196151559,2,200.0,16.772,1.407
